Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:01,18:22:16,344,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Mouse wheel,663,397,12.08,14.40,0.84, 
2010:03:01,18:23:00,345,"Explorer.EXE","6:22 PM",Mouse wheel stopped,706,390,0.00,0.00,1.00,11 Wheel actions
2010:03:01,18:23:29,205,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,13,64,765.85,1051.04,0.73, 
2010:03:01,18:23:29,283,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,13,64,0.00,0.00,0.00, 
2010:03:01,18:23:35,455,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,87,381,325.52,346.89,0.94, 
2010:03:01,18:23:53,830,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,613,859,0.00,0.00,1.00,5 Wheel actions
2010:03:01,18:23:53,830,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,613,859,714.61,753.23,0.95, 
2010:03:01,18:23:53,940,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,613,859,0.00,0.00,0.00, 
2010:03:01,18:24:01,409,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1080,921,471.10,1082.56,0.44, 
2010:03:01,18:24:01,471,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1080,921,0.00,0.00,0.00, 
2010:03:01,18:24:03,127,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel,590,743,521.33,534.85,0.97, 
2010:03:01,18:24:14,081,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel stopped,590,743,0.00,0.00,1.00,8 Wheel actions
2010:03:01,18:24:14,081,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Right mouse button pressed,590,743,0.00,0.00,0.00, 
2010:03:01,18:24:14,456,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Right mouse button released,590,743,0.00,0.00,0.00, 
2010:03:01,18:24:14,956,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,473,729,117.83,118.27,1.00, 
2010:03:01,18:24:15,096,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button released,472,729,1.00,1.00,1.00, 
2010:03:01,18:24:54,066,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Right mouse button pressed,472,729,0.00,0.00,0.00, 
2010:03:01,18:24:54,519,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Right mouse button released,472,729,0.00,0.00,0.00, 
2010:03:01,18:24:55,878,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,522,530,205.19,234.16,0.88, 
2010:03:01,18:24:55,988,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button released,522,530,0.00,0.00,0.00, 
2010:03:01,18:25:03,535,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel,520,530,2.00,2.00,1.00, 
2010:03:01,18:26:00,348,"Explorer.EXE","6:25 PM",Mouse wheel stopped,518,530,0.00,0.00,1.00,13 Wheel actions
2010:03:01,18:26:09,864,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel,518,530,0.00,0.00,0.00, 
2010:03:01,18:27:00,349,"Explorer.EXE","6:26 PM",Mouse wheel stopped,480,582,0.00,0.00,1.00,9 Wheel actions
2010:03:01,18:27:22,069,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,30,59,678.22,915.33,0.74, 
2010:03:01,18:27:22,178,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button released,29,59,1.00,1.00,1.00, 
2010:03:01,18:27:23,866,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,102,249,203.54,210.22,0.97, 
2010:03:01,18:27:36,991,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,554,456,0.00,0.00,1.00,12 Wheel actions
2010:03:01,18:27:36,991,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,554,456,482.99,523.04,0.92, 
2010:03:01,18:27:37,069,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,553,456,1.00,1.00,1.00, 
2010:03:01,18:27:42,772,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,584,406,58.83,77.23,0.76, 
2010:03:01,18:27:42,882,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,584,406,0.00,0.00,0.00, 
2010:03:01,18:27:46,350,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,600,758,352.36,481.07,0.73, 
2010:03:01,18:27:46,491,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,600,758,0.00,0.00,0.00, 
2010:03:01,18:27:52,632,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,726,811,136.69,728.49,0.19, 
2010:03:01,18:27:52,804,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,726,811,0.00,0.00,0.00, 
2010:03:01,18:27:53,272,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,712,811,14.00,14.00,1.00, 
2010:03:01,18:27:53,351,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,712,811,0.00,0.00,0.00, 
2010:03:01,18:27:54,179,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,656,821,56.89,58.82,0.97, 
2010:03:01,18:27:54,272,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,656,821,0.00,0.00,0.00, 
2010:03:01,18:28:20,101,"Explorer.EXE","Notification Area",Left mouse button pressed,1102,1008,483.62,1061.57,0.46, 
2010:03:01,18:28:20,257,"Explorer.EXE","Notification Area",Left mouse button released,1102,1008,0.00,0.00,0.00, 
2010:03:01,18:28:20,789,"uLog.exe","<Unknown window>",Left mouse button pressed,1124,975,39.66,42.17,0.94, 
2010:03:01,18:28:20,914,"uLog.exe","<Unknown window>",Left mouse button released,1124,975,0.00,0.00,0.00, 
2010:03:01,18:28:20,914,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
