Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:09,18:26:00,648,"Explorer.EXE","6:25 PM",Mouse wheel stopped,1045,774,0.00,0.00,1.00,18 Wheel actions
2010:03:09,18:26:00,883,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1205,754,161.25,161.91,1.00, 
2010:03:09,18:26:05,665,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1223,755,0.00,0.00,1.00,8 Wheel actions
2010:03:09,18:26:05,665,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1223,755,257.00,257.12,1.00, 
2010:03:09,18:26:05,774,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1223,755,0.00,0.00,0.00, 
2010:03:09,18:26:06,086,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1223,755,0.00,0.00,0.00, 
2010:03:09,18:26:09,024,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1077,758,0.00,0.00,1.00,3 Wheel actions
2010:03:09,18:26:09,024,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1077,758,146.03,157.58,0.93, 
2010:03:09,18:26:09,134,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1077,758,0.00,0.00,0.00, 
2010:03:09,18:26:11,056,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1205,763,128.10,128.45,1.00, 
2010:03:09,18:27:00,656,"Explorer.EXE","6:26 PM",Mouse wheel stopped,1167,661,0.00,0.00,1.00,49 Wheel actions
2010:03:09,18:27:02,594,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1157,661,10.00,10.00,1.00, 
2010:03:09,18:28:00,664,"Explorer.EXE","6:27 PM",Mouse wheel stopped,1011,726,0.00,0.00,1.00,83 Wheel actions
2010:03:09,18:28:02,383,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1011,726,0.00,0.00,0.00, 
2010:03:09,18:28:12,540,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,551,592,0.00,0.00,1.00,17 Wheel actions
2010:03:09,18:28:12,540,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,551,592,479.12,564.76,0.85, 
2010:03:09,18:28:12,650,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,551,592,0.00,0.00,0.00, 
2010:03:09,18:28:14,072,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,552,593,1.41,2.00,0.71, 
2010:03:09,18:29:00,671,"Explorer.EXE","6:28 PM",Mouse wheel stopped,1125,1009,0.00,0.00,1.00,19 Wheel actions
2010:03:09,18:29:00,874,"Explorer.EXE","Notification Area",Right mouse button pressed,1131,1009,1069.66,2072.47,0.52, 
2010:03:09,18:29:00,968,"Explorer.EXE","Notification Area",Right mouse button released,1131,1009,0.00,0.00,0.00, 
2010:03:09,18:29:01,453,"uLog.exe","<Unknown window>",Left mouse button pressed,1136,978,31.40,32.42,0.97, 
2010:03:09,18:29:01,562,"uLog.exe","<Unknown window>",Left mouse button released,1136,978,0.00,0.00,0.00, 
2010:03:09,18:29:01,562,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
