Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:11,12:40:00,281,"Explorer.EXE","12:39 PM",Mouse wheel stopped,368,512,0.00,0.00,1.00,1 Wheel actions
2010:03:11,12:40:07,297,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,278,601,126.57,1298.14,0.10, 
2010:03:11,12:40:07,469,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,278,601,0.00,0.00,0.00, 
2010:03:11,12:40:10,298,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,166,665,129.00,344.43,0.37, 
2010:03:11,12:40:12,923,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,173,581,0.00,0.00,1.00,2 Wheel actions
2010:03:11,12:40:12,923,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,173,581,66.91,72.79,0.92, 
2010:03:11,12:40:13,048,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,173,581,0.00,0.00,0.00, 
2010:03:11,12:40:16,705,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,64,73,519.56,539.40,0.96, 
2010:03:11,12:40:16,861,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,64,73,0.00,0.00,0.00, 
2010:03:11,12:40:17,673,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,649,653,823.79,893.31,0.92, 
2010:03:11,12:40:22,033,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,587,586,0.00,0.00,1.00,5 Wheel actions
2010:03:11,12:40:22,033,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,587,586,86.27,469.87,0.18, 
2010:03:11,12:40:22,174,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,587,586,0.00,0.00,0.00, 
2010:03:11,12:40:24,143,"firefox.exe","How to Dress Yourself Thin - ...ssays - TIME - Mozilla Firefox",Left mouse button pressed,534,129,460.06,952.25,0.48, 
2010:03:11,12:40:24,237,"firefox.exe","How to Dress Yourself Thin - ...ssays - TIME - Mozilla Firefox",Left mouse button released,534,129,0.00,0.00,0.00, 
2010:03:11,12:40:26,331,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,744,582,499.31,815.41,0.61, 
2010:03:11,12:40:26,471,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,744,582,0.00,0.00,0.00, 
2010:03:11,12:40:28,972,"firefox.exe","Church signs: News & Videos a... CNN iReport - Mozilla Firefox",Mouse wheel,661,594,83.86,219.57,0.38, 
2010:03:11,12:41:00,288,"Explorer.EXE","12:40 PM",Mouse wheel stopped,482,714,0.00,0.00,1.00,14 Wheel actions
2010:03:11,12:41:01,663,"firefox.exe","Church signs: News & Videos a... CNN iReport - Mozilla Firefox",Mouse wheel,482,714,9.00,9.00,1.00, 
2010:03:11,12:41:44,040,"firefox.exe","Church signs: News & Videos a... CNN iReport - Mozilla Firefox",Mouse wheel stopped,70,72,0.00,0.00,1.00,31 Wheel actions
2010:03:11,12:41:44,040,"firefox.exe","Church signs: News & Videos a... CNN iReport - Mozilla Firefox",Left mouse button pressed,70,72,509.65,3231.33,0.16, 
2010:03:11,12:41:44,149,"firefox.exe","Church signs: News & Videos a... CNN iReport - Mozilla Firefox",Left mouse button released,70,72,0.00,0.00,0.00, 
2010:03:11,12:41:46,305,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,351,407,437.25,445.92,0.98, 
2010:03:11,12:41:54,571,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,926,654,0.00,0.00,1.00,5 Wheel actions
2010:03:11,12:41:54,571,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,926,654,63.79,375.25,0.17, 
2010:03:11,12:41:54,696,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,925,654,1.00,1.00,1.00, 
2010:03:11,12:41:55,259,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,921,655,4.12,31.00,0.13, 
2010:03:11,12:41:55,353,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,921,655,0.00,0.00,0.00, 
2010:03:11,12:41:55,696,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,929,696,41.77,44.01,0.95, 
2010:03:11,12:41:55,790,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,929,696,0.00,0.00,0.00, 
2010:03:11,12:41:56,009,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,840,678,90.80,91.61,0.99, 
2010:03:11,12:42:00,290,"Explorer.EXE","12:41 PM",Mouse wheel stopped,695,589,0.00,0.00,1.00,9 Wheel actions
2010:03:11,12:42:03,681,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,513,400,265.91,298.19,0.89, 
2010:03:11,12:42:03,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,513,400,0.00,0.00,0.00, 
2010:03:11,12:42:05,384,"firefox.exe","Jessica Simpson: I can still ...le - CNN.com - Mozilla Firefox",Mouse wheel,513,404,4.00,4.00,1.00, 
2010:03:11,12:43:00,293,"Explorer.EXE","12:42 PM",Mouse wheel stopped,210,650,0.00,0.00,1.00,18 Wheel actions
2010:03:11,12:43:51,810,"firefox.exe","Jessica Simpson: I can still ...le - CNN.com - Mozilla Firefox",Mouse wheel,117,361,248.08,1067.71,0.23, 
2010:03:11,12:43:53,701,"firefox.exe","Jessica Simpson: I can still ...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,76,68,0.00,0.00,1.00,14 Wheel actions
2010:03:11,12:43:53,701,"firefox.exe","Jessica Simpson: I can still ...le - CNN.com - Mozilla Firefox",Left mouse button pressed,76,68,294.86,384.29,0.77, 
2010:03:11,12:43:53,779,"firefox.exe","Jessica Simpson: I can still ...le - CNN.com - Mozilla Firefox",Left mouse button released,76,68,0.00,0.00,0.00, 
2010:03:11,12:43:56,467,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,81,174,106.12,106.52,1.00, 
2010:03:11,12:44:00,170,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,271,639,0.00,0.00,1.00,4 Wheel actions
2010:03:11,12:44:00,170,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,271,639,503.62,546.92,0.92, 
2010:03:11,12:44:00,248,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,271,639,0.00,0.00,0.00, 
2010:03:11,12:44:02,154,"Explorer.EXE","Program Manager",Mouse wheel,28,290,425.26,431.08,0.99, 
2010:03:11,12:44:03,795,"firefox.exe","South Florida's NCAA tourname...ner - SI.com - Mozilla Firefox",Mouse wheel stopped,74,76,0.00,0.00,1.00,1 Wheel actions
2010:03:11,12:44:03,795,"firefox.exe","South Florida's NCAA tourname...ner - SI.com - Mozilla Firefox",Left mouse button pressed,74,76,218.89,330.00,0.66, 
2010:03:11,12:44:03,858,"firefox.exe","South Florida's NCAA tourname...ner - SI.com - Mozilla Firefox",Left mouse button released,74,76,0.00,0.00,0.00, 
2010:03:11,12:44:10,436,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,733,399,733.90,1190.35,0.62, 
2010:03:11,12:44:10,514,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,733,399,0.00,0.00,0.00, 
2010:03:11,12:44:12,655,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel,651,547,169.20,184.18,0.92, 
2010:03:11,12:45:00,297,"Explorer.EXE","12:44 PM",Mouse wheel stopped,645,545,0.00,0.00,1.00,14 Wheel actions
2010:03:11,12:45:09,157,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel,659,539,13.42,19.23,0.70, 
2010:03:11,12:46:00,300,"Explorer.EXE","12:45 PM",Mouse wheel stopped,628,510,0.00,0.00,1.00,8 Wheel actions
2010:03:11,12:46:07,362,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel,661,574,52.00,442.64,0.12, 
2010:03:11,12:47:00,300,"Explorer.EXE","12:46 PM",Mouse wheel stopped,832,569,0.00,0.00,1.00,6 Wheel actions
2010:03:11,12:47:02,800,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel,832,569,0.00,0.00,0.00, 
2010:03:11,12:47:12,051,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel stopped,832,569,0.00,0.00,1.00,7 Wheel actions
2010:03:11,12:47:12,051,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,832,569,0.00,0.00,0.00, 
2010:03:11,12:47:12,191,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,832,569,0.00,0.00,0.00, 
2010:03:11,12:47:13,285,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Mouse wheel,832,569,0.00,0.00,0.00, 
2010:03:11,12:47:57,645,"Explorer.EXE","Notification Area",Mouse wheel stopped,1122,1017,0.00,0.00,1.00,2 Wheel actions
2010:03:11,12:47:57,645,"Explorer.EXE","Notification Area",Right mouse button pressed,1122,1017,533.67,1304.97,0.41, 
2010:03:11,12:47:57,754,"Explorer.EXE","Notification Area",Right mouse button released,1120,1017,2.00,2.00,1.00, 
2010:03:11,12:47:58,707,"uLog.exe","<Unknown window>",Left mouse button pressed,1126,984,33.54,52.67,0.64, 
2010:03:11,12:47:58,801,"uLog.exe","<Unknown window>",Left mouse button released,1126,984,0.00,0.00,0.00, 
2010:03:11,12:47:58,801,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
