Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,18:05:32,270,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel,436,584,615.31,653.35,0.94, 
2010:02:24,18:05:37,801,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,576,915,0.00,0.00,1.00,9 Wheel actions
2010:02:24,18:05:37,801,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,576,915,364.16,505.27,0.72, 
2010:02:24,18:05:38,364,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button released,408,875,172.70,175.52,0.98, 
2010:02:24,18:05:42,223,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel,342,631,252.77,279.49,0.90, 
2010:02:24,18:05:51,770,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,65,80,0.00,0.00,1.00,44 Wheel actions
2010:02:24,18:05:51,770,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,65,80,762.42,807.82,0.94, 
2010:02:24,18:05:51,879,"firefox.exe","windows phone - Search result...ne - CNN.com - Mozilla Firefox",Left mouse button released,65,80,0.00,0.00,0.00, 
2010:02:24,18:06:06,801,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,309,640,610.85,983.50,0.62, 
2010:02:24,18:06:14,894,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,533,750,0.00,0.00,1.00,4 Wheel actions
2010:02:24,18:06:14,894,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,533,750,58.86,149.16,0.39, 
2010:02:24,18:06:15,004,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,533,750,0.00,0.00,0.00, 
2010:02:24,18:09:02,891,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,79,664,462.07,3667.51,0.13, 
2010:02:24,18:09:02,985,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,79,664,0.00,0.00,0.00, 
2010:02:24,18:09:03,641,"Explorer.EXE","Running Applications",Left mouse button pressed,179,1016,365.93,452.07,0.81, 
2010:02:24,18:09:03,735,"Explorer.EXE","Running Applications",Left mouse button released,179,1016,0.00,0.00,0.00, 
2010:02:24,18:09:05,329,"Explorer.EXE","Notification Area",Left mouse button pressed,1113,1008,934.03,1065.90,0.88, 
2010:02:24,18:09:05,407,"Explorer.EXE","Notification Area",Left mouse button released,1113,1008,0.00,0.00,0.00, 
2010:02:24,18:09:05,844,"uLog.exe","<Unknown window>",Left mouse button pressed,1128,985,27.46,29.56,0.93, 
2010:02:24,18:09:05,922,"uLog.exe","<Unknown window>",Left mouse button released,1128,985,0.00,0.00,0.00, 
2010:02:24,18:09:05,922,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
