Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,19:12:47,936,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1362,505,572.11,589.70,0.97, 
2010:02:23,19:12:48,014,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1362,505,0.00,0.00,0.00, 
2010:02:23,19:12:53,780,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1887,714,565.07,973.19,0.58, 
2010:02:23,19:13:00,188,"Explorer.EXE","7:12 PM",Mouse wheel stopped,1964,678,0.00,0.00,1.00,20 Wheel actions
2010:02:23,19:13:00,750,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1954,683,222.95,238.37,0.94, 
2010:02:23,19:13:04,188,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1559,559,0.00,0.00,1.00,8 Wheel actions
2010:02:23,19:13:04,188,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1559,559,354.87,1164.51,0.30, 
2010:02:23,19:13:04,266,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1557,561,2.83,3.41,0.83, 
2010:02:23,19:13:06,329,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1545,713,152.47,202.58,0.75, 
2010:02:23,19:13:49,022,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1928,564,0.00,0.00,1.00,20 Wheel actions
2010:02:23,19:13:49,022,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1928,564,381.47,1013.01,0.38, 
2010:02:23,19:13:51,882,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1926,545,19.10,21.00,0.91, 
2010:02:23,19:13:55,976,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1930,548,5.00,302.13,0.02, 
2010:02:23,19:13:56,867,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1930,536,12.00,12.00,1.00, 
2010:02:23,19:23:43,242,"Explorer.EXE","Notification Area",Left mouse button pressed,1139,1013,923.69,3002.32,0.31, 
2010:02:23,19:23:43,367,"Explorer.EXE","Notification Area",Left mouse button released,1139,1013,0.00,0.00,0.00, 
2010:02:23,19:23:43,883,"uLog.exe","<Unknown window>",Left mouse button pressed,1145,983,30.59,31.52,0.97, 
2010:02:23,19:23:43,992,"uLog.exe","<Unknown window>",Left mouse button released,1145,983,0.00,0.00,0.00, 
2010:02:23,19:23:43,992,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
