Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,18:34:30,185,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,611,673,0.00,0.00,0.00, 
2010:03:02,18:34:31,638,"firefox.exe","'Granddad Bandit' hits another bank - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1124,535,531.24,807.83,0.66, 
2010:03:02,18:35:00,577,"Explorer.EXE","6:34 PM",Mouse wheel stopped,36,551,0.00,0.00,1.00,8 Wheel actions
2010:03:02,18:35:12,483,"firefox.exe","'Granddad Bandit' hits another bank - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,44,540,1164.92,4077.80,0.29, 
2010:03:02,18:35:49,109,"Explorer.EXE","Notification Area",Mouse wheel stopped,1099,1004,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:35:49,109,"Explorer.EXE","Notification Area",Right mouse button pressed,1099,1004,1152.64,1717.08,0.67, 
2010:03:02,18:35:49,218,"Explorer.EXE","Notification Area",Right mouse button released,1099,1004,0.00,0.00,0.00, 
2010:03:02,18:35:49,843,"uLog.exe","<Unknown window>",Left mouse button pressed,1114,973,34.44,38.25,0.90, 
2010:03:02,18:35:49,937,"uLog.exe","<Unknown window>",Left mouse button released,1114,973,0.00,0.00,0.00, 
2010:03:02,18:35:49,937,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
