Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,18:05:28,419,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,617,649,214.00,214.06,1.00, 
2010:02:17,18:05:28,654,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,663,655,46.39,46.87,0.99, 
2010:02:17,18:05:28,732,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,663,655,0.00,0.00,0.00, 
2010:02:17,18:05:31,716,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,565,632,100.66,292.21,0.34, 
2010:02:17,18:05:32,201,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,637,632,72.00,72.00,1.00, 
2010:02:17,18:05:32,357,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,637,651,19.00,19.00,1.00, 
2010:02:17,18:05:32,451,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,637,651,0.00,0.00,0.00, 
2010:02:17,18:05:32,779,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,630,634,18.38,20.13,0.91, 
2010:02:17,18:06:00,920,"Explorer.EXE","6:05 PM",Mouse wheel stopped,609,404,0.00,0.00,1.00,7 Wheel actions
2010:02:17,18:06:13,076,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,610,396,236.85,832.54,0.28, 
2010:02:17,18:06:34,623,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,16,58,0.00,0.00,1.00,18 Wheel actions
2010:02:17,18:06:34,623,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,16,58,671.84,1384.53,0.49, 
2010:02:17,18:06:34,732,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,16,58,0.00,0.00,0.00, 
2010:02:17,18:06:39,842,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,43,501,443.82,1022.65,0.43, 
2010:02:17,18:06:40,014,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,43,501,0.00,0.00,0.00, 
2010:02:17,18:06:42,092,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,81,440,71.87,79.63,0.90, 
2010:02:17,18:07:00,920,"Explorer.EXE","6:06 PM",Mouse wheel stopped,163,430,0.00,0.00,1.00,19 Wheel actions
2010:02:17,18:07:01,623,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,163,429,1.00,1.00,1.00, 
2010:02:17,18:07:16,264,"Explorer.EXE","Notification Area",Mouse wheel stopped,1153,1007,0.00,0.00,1.00,24 Wheel actions
2010:02:17,18:07:16,264,"Explorer.EXE","Notification Area",Right mouse button pressed,1153,1007,1143.87,2379.83,0.48, 
2010:02:17,18:07:16,404,"Explorer.EXE","Notification Area",Right mouse button released,1152,1007,1.00,1.00,1.00, 
2010:02:17,18:07:17,686,"uLog.exe","<Unknown window>",Left mouse button pressed,1160,978,30.08,33.89,0.89, 
2010:02:17,18:07:17,811,"uLog.exe","<Unknown window>",Left mouse button released,1160,978,0.00,0.00,0.00, 
2010:02:17,18:07:17,811,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
