Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:08,18:33:12,040,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,389,294,0.00,0.00,0.00, 
2010:03:08,18:33:33,008,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,725,295,336.00,505.91,0.66, 
2010:03:08,18:33:33,086,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,725,295,0.00,0.00,0.00, 
2010:03:08,18:33:57,415,"firefox.exe","Mental Health Care and Disord...m CNN health - Mozilla Firefox",Left mouse button pressed,788,238,84.96,107.81,0.79, 
2010:03:08,18:33:57,508,"firefox.exe","Mental Health Care and Disord...m CNN health - Mozilla Firefox",Left mouse button released,788,238,0.00,0.00,0.00, 
2010:03:08,18:34:07,696,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,488,692,544.17,615.49,0.88, 
2010:03:08,18:34:07,790,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,488,692,0.00,0.00,0.00, 
2010:03:08,18:34:09,352,"firefox.exe","The no-budget diners' guide - CNN.com - Mozilla Firefox",Mouse wheel,505,691,17.03,18.00,0.95, 
2010:03:08,18:34:33,633,"firefox.exe","The no-budget diners' guide - CNN.com - Mozilla Firefox",Mouse wheel stopped,9,62,0.00,0.00,1.00,43 Wheel actions
2010:03:08,18:34:33,633,"firefox.exe","The no-budget diners' guide - CNN.com - Mozilla Firefox",Left mouse button pressed,9,62,792.43,1131.67,0.70, 
2010:03:08,18:34:33,743,"firefox.exe","The no-budget diners' guide - CNN.com - Mozilla Firefox",Left mouse button released,9,62,0.00,0.00,0.00, 
2010:03:08,18:34:39,165,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,534,768,879.81,973.31,0.90, 
2010:03:08,18:34:39,274,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,534,768,0.00,0.00,0.00, 
2010:03:08,18:34:40,743,"firefox.exe","Why subsidize wealthy college kids? - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,485,721,67.90,251.91,0.27, 
2010:03:08,18:35:00,790,"Explorer.EXE","6:34 PM",Mouse wheel stopped,463,699,0.00,0.00,1.00,12 Wheel actions
2010:03:08,18:35:39,290,"firefox.exe","Why subsidize wealthy college kids? - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,385,664,101.08,117.87,0.86, 
2010:03:08,18:36:00,790,"Explorer.EXE","6:35 PM",Mouse wheel stopped,328,664,0.00,0.00,1.00,12 Wheel actions
2010:03:08,18:36:24,605,"firefox.exe","Why subsidize wealthy college kids? - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,306,655,25.63,29.13,0.88, 
2010:03:08,18:37:00,799,"Explorer.EXE","6:36 PM",Mouse wheel stopped,306,649,0.00,0.00,1.00,4 Wheel actions
2010:03:08,18:38:35,438,"Explorer.EXE","Notification Area",Right mouse button pressed,1117,1010,887.31,1393.40,0.64, 
2010:03:08,18:38:35,579,"Explorer.EXE","Notification Area",Right mouse button released,1117,1010,0.00,0.00,0.00, 
2010:03:08,18:38:36,235,"uLog.exe","<Unknown window>",Left mouse button pressed,1144,976,43.42,51.96,0.84, 
2010:03:08,18:38:36,329,"uLog.exe","<Unknown window>",Left mouse button released,1144,976,0.00,0.00,0.00, 
2010:03:08,18:38:36,329,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
